pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.0024526604,0.018183649,0,-38.36985778808594,5.703629970550537,-10.904159545898438,0.056459926068782806,-0.005186126567423344,-0.010036703199148178,0.99210524559021,-0.033301450312137604,-2.2487123012542725
0.0,0.0024526604,0.018183649,0,-38.370704650878906,5.70330810546875,-10.9041748046875,0.04233037680387497,-0.018440814688801765,-0.0011759288609027863,-0.38377344608306885,-0.7083740234375,0.8429372906684875
0.0,0.0025781135,0.018857943,0,-38.37139892578125,5.7029900550842285,-10.904190063476562,0.00981064885854721,-0.03278866037726402,-0.00949383806437254,-3.771156072616577,-1.9901851415634155,-0.8196966648101807
0.0,0.0025781135,0.018857943,0,-38.37213897705078,5.702818393707275,-10.904251098632812,0.017873581498861313,0.01691851019859314,0.011583929881453514,0.08299872279167175,0.9918723106384277,2.3381645679473877
0.0,0.0025781135,0.018857943,0,-38.37282943725586,5.702526092529297,-10.904342651367188,0.052641816437244415,0.06911417096853256,-0.01782688871026039,1.8640825748443604,2.531987190246582,-2.7979936599731445
0.0,0.0025781135,0.018857943,0,-38.373497009277344,5.702082633972168,-10.904342651367188,0.03967989236116409,0.017446212470531464,0.02493833750486374,-0.24012422561645508,2.057115077972412,3.80238676071167
0.0,0.0025781135,0.018857943,0,-38.37417221069336,5.70168924331665,-10.904403686523438,0.04493974149227142,-0.0624794103205204,0.024039946496486664,0.07742581516504288,-2.550558090209961,-0.4791862666606903
0.0,0.0025781135,0.018857943,0,-38.374942779541016,5.701639652252197,-10.9044189453125,0.0005916021764278412,-0.07407665252685547,0.024797914549708366,-1.6412270069122314,-3.606114387512207,0.26582279801368713
0.0,0.0025781135,0.018857943,0,-38.375797271728516,5.7015380859375,-10.90460205078125,0.0005753152072429657,0.025174621492624283,-0.03800375387072563,2.700650215148926,2.317031145095825,-5.766770362854004
0.0,0.0025781135,0.018857943,0,-38.37648391723633,5.701208114624023,-10.904708862304688,-0.0425906702876091,-0.007207455113530159,-0.005878863390535116,-0.25989508628845215,1.8581429719924927,2.9053049087524414
0.0,0.0025781135,0.018857943,0,-38.37693786621094,5.700865268707275,-10.904922485351562,-0.010367538779973984,-0.028153415769338608,0.012172459624707699,0.9282469749450684,1.9090535640716553,1.5100594758987427
0.0,0.0025781135,0.018857943,0,-38.37747573852539,5.70055627822876,-10.905105590820312,0.009193306788802147,-0.10972414165735245,0.015573449432849884,-0.48918798565864563,-2.65684175491333,-0.06154254078865051
0.0,0.0031110283,0.021722242,0,-38.3781852722168,5.700234889984131,-10.905380249023438,0.006280137225985527,-0.07243652641773224,-0.022130705416202545,-0.04504752904176712,-0.8728750944137573,-3.459650993347168
0.0,0.0031110283,0.021722242,0,-38.379024505615234,5.699758529663086,-10.905487060546875,-0.021584585309028625,-0.06681253761053085,-0.012837866321206093,-0.04477354884147644,0.9042069911956787,0.9238763451576233
0.0,0.0031110283,0.021722242,0,-38.37941360473633,5.699369430541992,-10.905776977539062,0.03504081070423126,-0.02409334108233452,0.025773681700229645,0.37539228796958923,2.109466791152954,3.945490837097168
0.0,0.0031110283,0.021722242,0,-38.38005447387695,5.698680877685547,-10.905960083007812,0.08376994729042053,-0.054436732083559036,0.018555646762251854,0.5278501510620117,-1.3678789138793945,-0.8891850709915161
0.0,0.0031110283,0.021722242,0,-38.38075637817383,5.698192119598389,-10.906204223632812,0.07546680420637131,-0.02313271164894104,-0.0193040631711483,-0.4724213480949402,-1.2535059452056885,-3.510443925857544
0.0,0.0031110283,0.021722242,0,-38.38164520263672,5.697466850280762,-10.906387329101562,0.024960527196526527,-0.019606463611125946,-0.03323690593242645,1.380972146987915,2.185474157333374,-1.4441606998443604
0.0,0.0031110283,0.021722242,0,-38.38209533691406,5.696915626525879,-10.906692504882812,-0.006662548519670963,-0.04663952440023422,0.0176827572286129,-0.5298235416412354,0.6914893984794617,4.896547794342041
0.0,0.0031110283,0.021722242,0,-38.3824348449707,5.696441650390625,-10.907089233398438,0.05862586572766304,-0.051194462925195694,0.010537265799939632,1.1235827207565308,-1.9132887125015259,-0.6829442977905273
0.0,0.0031110283,0.021722242,0,-38.38312911987305,5.696141719818115,-10.907424926757812,0.0029590120539069176,-0.018357425928115845,-0.02161513827741146,1.077599287033081,-1.9696799516677856,-2.8410980701446533
0.0,0.0031110283,0.021722242,0,-38.38378143310547,5.695619106292725,-10.907806396484375,-0.054215457290410995,-0.00909074954688549,-0.04829788953065872,2.6255228519439697,2.3890841007232666,-2.722156286239624
0.0,0.0026514584,0.01925216,0,-38.38429260253906,5.695035457611084,-10.908111572265625,-0.13125446438789368,-0.06786518543958664,-0.023162012919783592,-2.0740156173706055,0.3832056522369385,2.141685724258423
0.0,0.0026514584,0.01925216,0,-38.38434982299805,5.694793224334717,-10.908584594726562,-0.05189559608697891,-0.05231226608157158,-0.02697502262890339,-0.594580888748169,-0.860022783279419,-0.26057252287864685
0.0,0.0026514584,0.01925216,0,-38.38462448120117,5.694462776184082,-10.908981323242188,-0.008229415863752365,-0.043210528790950775,-0.02944110333919525,2.3163106441497803,-0.23788954317569733,-0.20181730389595032
0.0,0.0026514584,0.01925216,0,-38.38483810424805,5.6941304206848145,-10.909408569335938,0.026992250233888626,-0.02158045768737793,-0.02639930322766304,2.6939306259155273,1.9222941398620605,0.30195847153663635
0.0,0.0026514584,0.01925216,0,-38.385353088378906,5.693688869476318,-10.909744262695312,-0.0211385115981102,-0.09643101692199707,-0.02569102682173252,-2.933075428009033,-1.7306338548660278,-0.2734403908252716
0.0,0.0026514584,0.01925216,0,-38.38552474975586,5.693746089935303,-10.910186767578125,-0.0010486296378076077,-0.03351470082998276,-0.03470058739185333,-3.282569408416748,-2.0155880451202393,-0.4496142268180847
0.0,0.0026514584,0.01925216,0,-38.385616302490234,5.693884372711182,-10.91058349609375,0.04394758492708206,0.05706438794732094,-0.05129490792751312,1.9503146409988403,2.0490379333496094,-1.3088788986206055
0.0,0.0026514584,0.01925216,0,-38.38566589355469,5.6937713623046875,-10.9110107421875,0.07587635517120361,0.041306037455797195,-0.017342478036880493,0.9947429299354553,2.6891894340515137,3.135997772216797
0.0,0.0026514584,0.01925216,0,-38.38582229614258,5.693603992462158,-10.91143798828125,0.07920940965414047,-0.040263574570417404,-0.004871894605457783,0.001627183286473155,-1.672204613685608,0.8718729019165039
0.0,0.0026514584,0.01925216,0,-38.38595199584961,5.693713188171387,-10.911880493164062,0.04331640526652336,-0.07309354096651077,-0.02072846330702305,-3.444422483444214,-4.612295627593994,-1.5133241415023804
0.0,0.0029014475,0.0205958,0,-38.38618850708008,5.693883895874023,-10.912338256835938,0.01656433753669262,0.004518456757068634,-0.059271637350320816,0.23139645159244537,-0.6296053528785706,-3.3935201168060303
0.0,0.0029014475,0.0205958,0,-38.386329650878906,5.693911552429199,-10.912704467773438,0.00590727012604475,0.0581209659576416,-0.05176730826497078,0.8446052670478821,1.6978905200958252,0.9389342665672302
0.0,0.0029014475,0.0205958,0,-38.386322021484375,5.693310737609863,-10.913345336914062,0.0411490797996521,0.0417955182492733,-0.00016203871928155422,0.7954896092414856,3.054518461227417,4.907926559448242
0.0,0.0029014475,0.0205958,0,-38.386417388916016,5.692742347717285,-10.913894653320312,0.08002127707004547,-0.04028183966875076,-0.024608345702290535,-0.7524712085723877,-2.174924612045288,-2.8035333156585693
0.0,0.0029014475,0.0205958,0,-38.386592864990234,5.692407608032227,-10.914505004882812,0.09410549700260162,-0.027974039316177368,-0.034351639449596405,0.8333280682563782,-0.9216238856315613,-0.858045756816864
0.0,0.0029014475,0.0205958,0,-38.386810302734375,5.691903114318848,-10.91497802734375,0.06855005770921707,-0.07031216472387314,-0.04185853153467178,-1.9589498043060303,-1.559482216835022,-0.8853505253791809
0.0,0.0029014475,0.0205958,0,-38.386878967285156,5.691568851470947,-10.915618896484375,0.10874887555837631,-0.02265300042927265,0.0021232301369309425,-1.3287193775177002,2.0317294597625732,4.482451915740967
0.0,0.0029014475,0.0205958,0,-38.38751983642578,5.691317558288574,-10.91619873046875,0.1591615229845047,-0.01746826432645321,-0.029971463605761528,0.7980321645736694,-0.2075859010219574,-3.1995575428009033
0.0,0.0029014475,0.0205958,0,-38.387847900390625,5.690993309020996,-10.91668701171875,0.1776176542043686,-0.009233744814991951,-0.023814890533685684,-0.4190264344215393,1.557967185974121,0.5345335006713867
0.0,0.0029014475,0.0205958,0,-38.388675689697266,5.690568923950195,-10.91717529296875,0.13560771942138672,-0.025302942842245102,-0.022621046751737595,-1.0439465045928955,1.3158680200576782,0.010339375585317612
0.0,0.0033430792,0.022969441,0,-38.38926696777344,5.690303802490234,-10.917739868164062,0.11883407831192017,-0.058817025274038315,0.01354716345667839,-1.2303434610366821,-2.560790777206421,3.573742389678955
0.0,0.0033430792,0.022969441,0,-38.390140533447266,5.689868927001953,-10.91827392578125,0.1516905426979065,-0.0024146996438503265,-0.02510809525847435,1.8757033348083496,0.6587079167366028,-3.5850729942321777
0.0,0.0033430792,0.022969441,0,-38.39126205444336,5.689445972442627,-10.918746948242188,0.09019864350557327,-0.014123896136879921,-0.010489791631698608,1.5956310033798218,0.26569631695747375,1.462909460067749
0.0,0.0033430792,0.022969441,0,-38.39225387573242,5.688831806182861,-10.919235229492188,0.013424240052700043,-0.05723443254828453,-0.01631029322743416,-1.6046873331069946,0.5338119864463806,-0.8451964855194092
0.0,0.0033430792,0.022969441,0,-38.39303970336914,5.688662052154541,-10.919708251953125,-0.013030566275119781,-0.05976127088069916,-0.01249905675649643,-2.582409143447876,-1.6980018615722656,0.46921148896217346
0.0,0.0033430792,0.022969441,0,-38.393890380859375,5.688383102416992,-10.920196533203125,0.04586135596036911,0.002856990322470665,-0.05256294831633568,3.708641767501831,1.5139875411987305,-3.7302167415618896
0.0,0.0033430792,0.022969441,0,-38.394962310791016,5.687921047210693,-10.920639038085938,0.010404234752058983,-0.03674217313528061,-0.027005372568964958,4.020331859588623,2.1217727661132812,2.1868646144866943
0.0,0.0033430792,0.022969441,0,-38.39565658569336,5.687591552734375,-10.921188354492188,0.007832195609807968,-0.09054900705814362,-0.003965484444051981,-0.9741477966308594,-1.1683050394058228,2.047539472579956
0.0,0.0033430792,0.022969441,0,-38.39644241333008,5.687500953674316,-10.921676635742188,-0.04238104075193405,-0.09834243357181549,-0.02939021587371826,-5.213000774383545,-2.7617125511169434,-2.4162774085998535
0.0,0.0033430792,0.022969441,0,-38.397186279296875,5.687757968902588,-10.922225952148438,0.028511090204119682,0.018640168011188507,-0.0604858472943306,1.095365047454834,0.36842575669288635,-2.445577383041382
0.0,0.0024771844,0.018315462,0,-38.39807891845703,5.687565803527832,-10.922714233398438,0.09339027106761932,0.04853267967700958,-0.05988531559705734,6.019074440002441,4.354012966156006,-0.007401886861771345
0.0,0.0024771844,0.018315462,0,-38.39878463745117,5.687392711639404,-10.923294067382812,0.07280686497688293,-0.02193469926714897,-0.01535658910870552,-1.0871999263763428,0.5088008642196655,4.02529239654541
0.0,0.0024771844,0.018315462,0,-38.39934158325195,5.6876420974731445,-10.923904418945312,0.06421930342912674,-0.07508645951747894,-0.03471292182803154,-3.7222254276275635,-2.934919595718384,-2.0434987545013428
0.0,0.0024771844,0.018315462,0,-38.39970397949219,5.688344478607178,-10.92449951171875,0.10246516019105911,-0.006875842809677124,-0.05107945576310158,-1.6838676929473877,-2.637207508087158,-1.1256850957870483
0.0,0.0024771844,0.018315462,0,-38.40025329589844,5.688719749450684,-10.925125122070312,0.14502224326133728,0.050934817641973495,-0.07743164151906967,3.8029606342315674,1.998609185218811,-2.453679084777832
0.0,0.0024771844,0.018315462,0,-38.40073013305664,5.689279556274414,-10.925811767578125,0.09029597789049149,0.018612481653690338,-0.04557006061077118,-0.8220023512840271,-0.41102948784828186,3.0154502391815186
0.0,0.0024771844,0.018315462,0,-38.401039123535156,5.689900875091553,-10.92657470703125,0.08818890154361725,0.023730533197522163,-0.07591959834098816,-2.2083818912506104,-0.3135106563568115,-3.009606122970581
0.0,0.0024771844,0.018315462,0,-38.401458740234375,5.690639495849609,-10.92724609375,0.07789826393127441,0.04012446850538254,-0.08954145014286041,0.48514047265052795,-0.03240238130092621,-1.3152090311050415
0.0,0.0024771844,0.018315462,0,-38.401832580566406,5.691137313842773,-10.928009033203125,0.11848896741867065,0.0242178812623024,-0.06681390106678009,3.9800243377685547,2.9959819316864014,2.0576717853546143
0.0,0.0024771844,0.018315462,0,-38.40234375,5.691562652587891,-10.928695678710938,0.10884681344032288,-0.09482494741678238,-0.03729641065001488,1.1297248601913452,-1.5561513900756836,2.4581570625305176
0.0,0.0033965125,0.023256624,0,-38.40251541137695,5.6922993659973145,-10.929458618164062,0.11235205829143524,-0.08948153257369995,-0.058777354657649994,-4.127912521362305,-1.902681589126587,-2.0560250282287598
0.0,0.0033965125,0.023256624,0,-38.402740478515625,5.692971229553223,-10.930068969726562,0.14336799085140228,-0.03953699395060539,-0.09094802290201187,-0.9771729111671448,0.9430405497550964,-3.070159912109375
0.0,0.0033965125,0.023256624,0,-38.402915954589844,5.693482875823975,-10.930801391601562,0.2041073441505432,-0.006836222484707832,-0.05428830906748772,2.245191812515259,2.677924633026123,3.6435790061950684
0.0,0.0033965125,0.023256624,0,-38.403350830078125,5.693935394287109,-10.93157958984375,0.21160845458507538,-0.0362795926630497,-0.06487077474594116,2.17287015914917,-0.8503958582878113,-1.1656925678253174
0.0,0.0033965125,0.023256624,0,-38.40371322631836,5.694538593292236,-10.932327270507812,0.14820876717567444,-0.03126230835914612,-0.08081534504890442,0.4313092827796936,-0.965682864189148,-1.529367446899414
0.0,0.0033965125,0.023256624,0,-38.404197692871094,5.695101261138916,-10.933029174804688,0.03376993164420128,-0.021348003298044205,-0.0873984545469284,-1.301578402519226,-1.1397337913513184,-0.5837309956550598
0.0,0.0033965125,0.023256624,0,-38.40412521362305,5.695707321166992,-10.933746337890625,0.017074137926101685,-0.014630520716309547,-0.06915150582790375,-1.7069758176803589,-2.4239182472229004,1.9402127265930176
0.0,0.0033965125,0.023256624,0,-38.404151916503906,5.696187496185303,-10.934463500976562,0.0880066305398941,0.029451671987771988,-0.10824404656887054,4.607424259185791,0.937321126461029,-3.767214059829712
0.0,0.0033965125,0.023256624,0,-38.40447235107422,5.696531295776367,-10.935134887695312,0.03350570425391197,-0.01736239343881607,-0.09336530417203903,1.5420324802398682,1.1887989044189453,1.1963204145431519
0.0,0.0033965125,0.023256624,0,-38.404273986816406,5.697041988372803,-10.935882568359375,0.02573796734213829,-0.06150510907173157,-0.08801647275686264,-2.695050001144409,0.8264831304550171,0.2540402114391327
0.0,0.0027489865,0.019776357,0,-38.40406036376953,5.69783353805542,-10.936553955078125,0.054906804114580154,-0.0598343089222908,-0.09488411247730255,-2.205610990524292,-1.7278085947036743,-0.6155045628547668
0.0,0.0027489865,0.019776357,0,-38.40363693237305,5.6987996101379395,-10.937210083007812,0.13361778855323792,-0.021029938012361526,-0.08386150002479553,2.5656819343566895,0.8113659620285034,1.2193783521652222
0.0,0.0027489865,0.019776357,0,-38.40336227416992,5.699592113494873,-10.9378662109375,0.11015783250331879,-0.023657890036702156,-0.08273129910230637,-2.5953521728515625,0.9043111801147461,0.026630107313394547
0.0,0.0027489865,0.019776357,0,-38.40272903442383,5.700074195861816,-10.938339233398438,0.1400311291217804,-0.00608650129288435,-0.08258455991744995,-3.861809492111206,-0.4446566104888916,0.03676470369100571
0.0,0.0027489865,0.019776357,0,-38.402374267578125,5.700462818145752,-10.938735961914062,0.20823827385902405,0.019345220178365707,-0.08381607383489609,3.880251884460449,1.2449229955673218,-0.09642191231250763
0.0,0.0027489865,0.019776357,0,-38.402034759521484,5.700758457183838,-10.939117431640625,0.1569923609495163,-0.010129306465387344,-0.04299794137477875,-1.2679566144943237,0.764146625995636,3.8758230209350586
0.0,0.0027489865,0.019776357,0,-38.4015998840332,5.70112419128418,-10.939605712890625,0.1469005048274994,-0.04636499285697937,-0.0500263050198555,-3.7318828105926514,-1.7067893743515015,-0.8816550374031067
0.0,0.0027489865,0.019776357,0,-38.401241302490234,5.701616287231445,-10.939956665039062,0.1550595909357071,-0.006631110794842243,-0.08247880637645721,1.356284260749817,0.04753777012228966,-3.029932975769043
0.0,0.0027489865,0.019776357,0,-38.40108108520508,5.701983451843262,-10.9403076171875,0.1268000304698944,0.02839854545891285,-0.06464237719774246,2.5414183139801025,2.9360179901123047,1.841448426246643
0.0,0.0027489865,0.019776357,0,-38.400848388671875,5.7022576332092285,-10.940673828125,0.09353352338075638,-0.05746840685606003,-0.02674161270260811,-0.3224639296531677,-1.009384036064148,3.3436641693115234
