pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
0,0.0,0.0,0,-38.358524322509766,5.607283115386963,-10.85986328125,-0.15459051728248596,-0.004899440333247185,0.16286958754062653,-0.3281031548976898,3.3224592208862305,1.9036637544631958
0,0.0,0.0,0,-38.35893249511719,5.607261657714844,-10.858230590820312,-0.132883682847023,-0.06684929132461548,0.1716950386762619,-0.40522563457489014,-1.242606520652771,0.5371102094650269
0,0.0,0.0,0,-38.35922622680664,5.607521057128906,-10.856674194335938,-0.13399673998355865,-0.06042104959487915,0.1965530514717102,-0.5016327500343323,-0.786634624004364,2.563769817352295
0,0.0,0.0,0,-38.35979080200195,5.607502460479736,-10.855194091796875,-0.1379881650209427,-0.09602902829647064,0.15327319502830505,1.2710824012756348,-2.0172157287597656,-4.428890228271484
0,0.0,0.0,0,-38.36035919189453,5.607742786407471,-10.853729248046875,-0.20219437777996063,-0.0752139464020729,0.11570941656827927,0.0852598175406456,-0.8662199378013611,-3.564338207244873
0,0.0,0.0,0,-38.361026763916016,5.607731342315674,-10.852294921875,-0.26249217987060547,-0.05924640968441963,0.09290765970945358,0.6350629925727844,3.93700909614563,-2.440112352371216
0,0.0,0.0,0,-38.36137390136719,5.607635498046875,-10.850830078125,-0.26749560236930847,-0.14921022951602936,0.13193467259407043,-0.8957167863845825,0.1410302221775055,3.3209943771362305
0,0.0,0.0,0,-38.361602783203125,5.607837200164795,-10.84954833984375,-0.21290719509124756,-0.11821506172418594,0.1552170366048813,-0.2101685255765915,0.6760969758033752,2.4650938510894775
0,0.0,0.0,0,-38.361900329589844,5.608097076416016,-10.848068237304688,-0.15299874544143677,-0.13587240874767303,0.15146659314632416,0.8468482494354248,-0.8270614147186279,-0.46224015951156616
0,0.0,0.0,0,-38.36227035522461,5.608498573303223,-10.846725463867188,-0.16713014245033264,-0.08544816076755524,0.13262814283370972,-1.7116754055023193,0.3494535982608795,-1.6192866563796997
0,0.0,0.0,0,-38.3626594543457,5.60880708694458,-10.845230102539062,-0.16645881533622742,-0.06568658351898193,0.12352859973907471,-0.7499000430107117,0.9191880226135254,-0.8817040920257568
0,0.0,0.0,0,-38.362892150878906,5.609193325042725,-10.843841552734375,-0.1580561399459839,-0.061124056577682495,0.16668997704982758,-0.7341448664665222,1.0188759565353394,4.256412982940674
0,0.0,0.0,0,-38.36316680908203,5.609632968902588,-10.8424072265625,-0.10867833346128464,-0.05857963487505913,0.18618853390216827,0.08004922419786453,-0.8721053004264832,1.965706467628479
0,0.0,0.0,0,-38.363521575927734,5.610182762145996,-10.841033935546875,-0.10739906877279282,-0.04275672882795334,0.16815924644470215,0.7961488366127014,-2.2110140323638916,-1.591981053352356
0,0.0,0.0,0,-38.36417770385742,5.610484600067139,-10.839599609375,-0.17910721898078918,-0.04494233429431915,0.1085374653339386,1.565840244293213,-0.26790621876716614,-5.939782619476318
0,0.0,0.0,0,-38.36454772949219,5.61081600189209,-10.83819580078125,-0.2399899810552597,-0.06013558432459831,0.10714991390705109,-0.5129486322402954,2.384460926055908,-0.3670312464237213
0,0.0,0.0,0,-38.36491394042969,5.611055374145508,-10.83685302734375,-0.2260337769985199,-0.08863411843776703,0.11952052265405655,1.1658016443252563,1.4392586946487427,0.9360696077346802
0,0.0,0.0,0,-38.364933013916016,5.611496925354004,-10.83551025390625,-0.17856302857398987,-0.12248300015926361,0.1395031213760376,-0.5339582562446594,-0.7556389570236206,1.779126763343811
0,0.0,0.0,0,-38.36507797241211,5.612040042877197,-10.834274291992188,-0.14221209287643433,-0.0973358005285263,0.128733292222023,1.0780079364776611,0.8678663372993469,-1.0105700492858887
0,0.0,0.0,0,-38.3653450012207,5.612510681152344,-10.832962036132812,-0.1331934928894043,-0.1273738294839859,0.11306896805763245,-0.45807918906211853,-1.5853908061981201,-1.696877360343933
0,0.0,0.0,0,-38.36553955078125,5.613034725189209,-10.831695556640625,-0.15069162845611572,-0.07875699549913406,0.10953158140182495,-0.9046968817710876,1.8219027519226074,-0.16212648153305054
0,0.0,0.0,0,-38.365753173828125,5.613468647003174,-10.830352783203125,-0.1579698622226715,-0.09125200659036636,0.13937045633792877,-1.8019351959228516,0.7602602243423462,2.8057961463928223
0,0.0,0.0,0,-38.36582946777344,5.6143035888671875,-10.8291015625,-0.1372891515493393,-0.027579553425312042,0.16494284570217133,-1.9015225172042847,0.3587515354156494,2.870314359664917
0,0.0,0.0,0,-38.36566925048828,5.615166187286377,-10.827835083007812,-0.08989918231964111,-0.018660109490156174,0.16422058641910553,-0.19760094583034515,-0.576849639415741,-0.11086836457252502
0,0.0,0.0,0,-38.36557388305664,5.616194725036621,-10.82659912109375,-0.07593286037445068,0.01370895653963089,0.14969053864479065,0.4130842983722687,-1.550833821296692,-1.1999825239181519
0,0.0,0.0,0,-38.365745544433594,5.617063045501709,-10.825439453125,-0.1269892156124115,0.04172468185424805,0.11450375616550446,1.7765603065490723,1.069504976272583,-3.289058208465576
0,0.0,0.0,0,-38.365806579589844,5.617944240570068,-10.824264526367188,-0.16792920231819153,0.02476535364985466,0.0930854082107544,1.0509576797485352,1.7147140502929688,-2.275237798690796
0,0.0,0.0,0,-38.36586380004883,5.618803977966309,-10.8232421875,-0.19117099046707153,-0.00888083130121231,0.09055055677890778,-0.7081960439682007,1.1586159467697144,-0.5268996357917786
0,0.0,0.0,0,-38.36595153808594,5.619871616363525,-10.822219848632812,-0.15135757625102997,-0.026338912546634674,0.09793160855770111,1.0123897790908813,-0.32890576124191284,0.5653083920478821
0,0.0,0.0,0,-38.36609649658203,5.621032238006592,-10.821395874023438,-0.11946182698011398,-0.018148154020309448,0.08617821335792542,0.6146878004074097,-1.2652151584625244,-1.1234430074691772
0,0.0,0.0,0,-38.36650085449219,5.6222710609436035,-10.820541381835938,-0.12461476027965546,-0.017735086381435394,0.05410255119204521,-0.12480746954679489,-2.193265438079834,-3.1051268577575684
0,0.0,0.0,0,-38.366886138916016,5.623525619506836,-10.819839477539062,-0.146866574883461,0.05013385787606239,0.021554308012127876,-0.5197925567626953,1.3122650384902954,-2.9722421169281006
0,0.0,0.0,0,-38.36732482910156,5.624688625335693,-10.819137573242188,-0.1607402265071869,0.06190422177314758,0.017384693026542664,-0.7506211996078491,2.0347940921783447,-0.5006941556930542
0,0.0,0.0,0,-38.36752700805664,5.625832557678223,-10.818603515625,-0.1335563063621521,0.06817201524972916,0.054289810359478,-0.9289998412132263,2.949763774871826,3.4875690937042236
0,0.0,0.0,0,-38.36776351928711,5.6270575523376465,-10.818161010742188,-0.09570635110139847,0.040105801075696945,0.06421086192131042,-0.07052285969257355,-1.4023497104644775,0.8447883725166321
0,0.0,0.0,0,-38.36811828613281,5.6285247802734375,-10.817855834960938,-0.10517242550849915,0.041587430983781815,0.03914904221892357,1.0533819198608398,-3.4371497631073,-2.340904712677002
0,0.0,0.0,0,-38.36866760253906,5.629837989807129,-10.817626953125,-0.15576152503490448,0.06216122582554817,-0.022892968729138374,0.4748247563838959,-0.30198320746421814,-6.109536647796631
0,0.0,0.0,0,-38.36903381347656,5.631213188171387,-10.8175048828125,-0.18433469533920288,0.041381265968084335,-0.018586667254567146,-0.8236472010612488,1.0709084272384644,0.24751847982406616
0,0.0,0.0,0,-38.36902618408203,5.632682800292969,-10.817581176757812,-0.1107674241065979,0.08229165524244308,0.0028581705410033464,-0.954085648059845,2.390719413757324,2.148127794265747
0,0.0,0.0,0,-38.36907958984375,5.6342854499816895,-10.817779541015625,-0.04572049900889397,0.10214068740606308,0.004099959507584572,-2.5301637649536133,-2.112232208251953,0.2005411833524704
0,0.0,0.0,0,-38.3692512512207,5.636051654815674,-10.818191528320312,0.024495035409927368,0.21789978444576263,-0.03272511810064316,2.724957227706909,0.8898815512657166,-3.3597640991210938
0,0.0,0.0,0,-38.369632720947266,5.637290954589844,-10.81866455078125,-0.01299695298075676,0.2338900864124298,-0.06124130263924599,1.9805967807769775,3.4878666400909424,-2.8987843990325928
0,0.0,0.0,0,-38.36990737915039,5.6385498046875,-10.819290161132812,-0.01660863868892193,0.14854207634925842,-0.04415193572640419,1.9796326160430908,-0.37005865573883057,1.379246473312378
0,0.0,0.0,0,-38.3694953918457,5.6396894454956055,-10.820343017578125,0.004070565104484558,0.10152367502450943,-0.07804186642169952,-0.7228695154190063,-3.0234146118164062,-3.4870643615722656
0,0.0,0.0,0,-38.36924362182617,5.64080810546875,-10.821502685546875,0.020974405109882355,0.09012871235609055,-0.12200909107923508,0.5898581147193909,-2.3877978324890137,-4.3673906326293945
0,0.0,0.0,0,-38.3690071105957,5.641829490661621,-10.822906494140625,-0.01612687110900879,0.11708904802799225,-0.15543676912784576,-0.942509651184082,2.9996817111968994,-3.3549673557281494
0,0.0,0.0,0,-38.36866760253906,5.642833232879639,-10.824493408203125,-0.01783183589577675,0.09482260793447495,-0.13905104994773865,-1.5354785919189453,-1.7495241165161133,1.5962011814117432
0,0.0,0.0,0,-38.36838150024414,5.643908500671387,-10.826248168945312,-0.02038005366921425,0.18378424644470215,-0.18080340325832367,0.6962844133377075,0.030077220872044563,-3.788374662399292
0,0.0,0.0,0,-38.368221282958984,5.644501209259033,-10.828018188476562,-0.05547911301255226,0.15572839975357056,-0.1769798994064331,0.9446247220039368,1.7763688564300537,0.20107029378414154
0,0.0,0.0,0,-38.36772918701172,5.645330429077148,-10.829864501953125,-0.017032917588949203,0.1265583336353302,-0.15098842978477478,0.8849694728851318,0.5742537975311279,2.4043681621551514
0,0.0,0.0,0,-38.367271423339844,5.646177291870117,-10.832183837890625,0.01684144139289856,0.13832829892635345,-0.11717652529478073,-1.7656077146530151,-0.9988889694213867,3.463228702545166
0,0.0,0.0,0,-38.366981506347656,5.647126197814941,-10.83441162109375,0.036414556205272675,0.19444748759269714,-0.171761155128479,-0.9569148421287537,0.02246089279651642,-5.162527561187744
0,0.0,0.0,0,-38.36661148071289,5.6479339599609375,-10.8367919921875,0.05919927358627319,0.25432145595550537,-0.139396071434021,-1.827828288078308,3.018207311630249,3.3740885257720947
0,0.0,0.0,0,-38.36630630493164,5.6488118171691895,-10.839248657226562,0.13507086038589478,0.2888803482055664,-0.16311657428741455,1.5178309679031372,0.8492463231086731,-2.2558741569519043
0,0.0,0.0,0,-38.36602020263672,5.649730682373047,-10.841781616210938,0.11753110587596893,0.29385870695114136,-0.16159649193286896,-0.10550692677497864,-0.8952455520629883,0.2856053411960602
0,0.0,0.0,0,-38.366031646728516,5.6504106521606445,-10.844268798828125,0.06416112929582596,0.2568289041519165,-0.20178845524787903,1.492326021194458,0.30847421288490295,-4.138670921325684
0,0.0,0.0,0,-38.366004943847656,5.651269435882568,-10.84698486328125,-0.006981931626796722,0.17047128081321716,-0.18718372285366058,0.6901914477348328,-3.6753649711608887,1.189741849899292
0,0.0,0.0,0,-38.36570358276367,5.651978015899658,-10.849746704101562,-0.07542602717876434,0.18323786556720734,-0.22675469517707825,-2.127842426300049,1.6640185117721558,-3.9416868686676025
0,0.0,0.0,0,-38.365482330322266,5.65264892578125,-10.8525390625,-0.07207511365413666,0.15480954945087433,-0.22290709614753723,0.8173658847808838,2.7616312503814697,-0.05434013903141022
0,0.0,0.0,0,-38.364990234375,5.653090953826904,-10.855422973632812,-0.02085098996758461,0.12380388379096985,-0.16603723168373108,-0.17495162785053253,3.299793243408203,5.091698169708252
0,0.0,0.0,0,-38.36485290527344,5.653842926025391,-10.858367919921875,0.0023779645562171936,0.0673486515879631,-0.19536936283111572,-0.03298218920826912,-2.879768133163452,-3.2174341678619385
0,0.0,0.0,0,-38.36475372314453,5.6548285484313965,-10.861648559570312,-0.015062343329191208,0.13256673514842987,-0.2716524302959442,0.7253939509391785,0.17234595119953156,-7.034073352813721
0,0.0,0.0,0,-38.364524841308594,5.655577182769775,-10.8648681640625,-0.08803987503051758,0.09784462302923203,-0.27986228466033936,-1.393696904182434,1.281994104385376,-1.2650498151779175
0,0.0,0.0,0,-38.36402893066406,5.657324314117432,-10.868423461914062,-0.10031205415725708,0.11191911995410919,-0.25126969814300537,1.3423572778701782,0.9961918592453003,2.891854763031006
0,0.0,0.0,0,-38.363651275634766,5.659030914306641,-10.871978759765625,-0.14897581934928894,0.08809879422187805,-0.2966688573360443,0.9919373393058777,-2.4528980255126953,-4.556419372558594
0,0.0,0.0,0,-38.36311721801758,5.660873889923096,-10.875534057617188,-0.20064899325370789,0.09290489554405212,-0.28345295786857605,-0.012623850256204605,0.9615914821624756,1.2510682344436646
0,0.0,0.0,0,-38.36271286010742,5.662672519683838,-10.879135131835938,-0.20670902729034424,0.08854671567678452,-0.3007611632347107,-0.4286452829837799,0.508786678314209,-1.843787670135498
0,0.0,0.0,0,-38.36243438720703,5.66475772857666,-10.882965087890625,-0.22124779224395752,0.06614608317613602,-0.32422804832458496,0.3161080479621887,-1.6523120403289795,-2.421264410018921
0,0.0,0.0,0,-38.36214828491211,5.666607856750488,-10.886810302734375,-0.2268899530172348,0.07650794833898544,-0.3342476487159729,1.4898394346237183,2.411053419113159,-1.1674602031707764
0,0.0,0.0,0,-38.36165237426758,5.6686224937438965,-10.890670776367188,-0.18975190818309784,0.03131785988807678,-0.2935292720794678,0.6245551109313965,-0.24949386715888977,3.639338493347168
0,0.0,0.0,0,-38.36106491088867,5.6708221435546875,-10.894638061523438,-0.1335461139678955,0.07311740517616272,-0.3187706172466278,-0.47478193044662476,-1.8805993795394897,-1.8354138135910034
0,0.0,0.0,0,-38.360687255859375,5.672936916351318,-10.898422241210938,-0.12443670630455017,0.0985582023859024,-0.3581806421279907,-0.31025198101997375,1.4361463785171509,-3.8245532512664795
0,0.0,0.0,0,-38.36008834838867,5.674914360046387,-10.902328491210938,-0.09271108359098434,0.06706421077251434,-0.3118489384651184,-0.3558920919895172,2.438506603240967,4.046283721923828
0,0.0,0.0,0,-38.35963439941406,5.677313804626465,-10.906295776367188,-0.0642123743891716,0.05779416114091873,-0.32218262553215027,-1.0787585973739624,-3.1950836181640625,-0.7940291166305542
0,0.0,0.0,0,-38.359249114990234,5.6798858642578125,-10.91021728515625,-0.06799754500389099,0.14860790967941284,-0.3260204493999481,0.06203792244195938,0.4812763035297394,0.5050016641616821
0,0.0,0.0,0,-38.35883712768555,5.6821208000183105,-10.914031982421875,-0.08951835334300995,0.1758486032485962,-0.3249080777168274,-0.13948586583137512,1.9924184083938599,0.2043735682964325
0,0.0,0.0,0,-38.358463287353516,5.684453964233398,-10.917861938476562,-0.10616990178823471,0.163303941488266,-0.3258828818798065,0.5511751770973206,-0.46665748953819275,-0.15094543993473053
0,0.0,0.0,0,-38.35816192626953,5.6867170333862305,-10.921707153320312,-0.13780638575553894,0.14323070645332336,-0.34432706236839294,1.5176563262939453,0.41663220524787903,-2.032651662826538
0,0.0,0.0,0,-38.357940673828125,5.689122200012207,-10.925506591796875,-0.21605141460895538,0.10686104744672775,-0.3104254901409149,0.425625205039978,-0.9397013187408447,3.2172374725341797
0,0.0,0.0,0,-38.357486724853516,5.6915411949157715,-10.929336547851562,-0.19601202011108398,0.15411323308944702,-0.3548767566680908,0.8090748190879822,2.325002431869507,-4.188955307006836
0,0.0,0.0,0,-38.35715866088867,5.693580150604248,-10.932937622070312,-0.2188074290752411,0.05435393750667572,-0.3228619694709778,0.6392652988433838,-0.2369876354932785,2.3202614784240723
0,0.0,0.0,0,-38.356632232666016,5.695833206176758,-10.936660766601562,-0.2153654396533966,0.013444885611534119,-0.3253161311149597,-1.8337842226028442,-2.157410144805908,-0.41593238711357117
0,0.0,0.0,0,-38.3563232421875,5.698145866394043,-10.94024658203125,-0.19978928565979004,0.001973390579223633,-0.33343395590782166,2.0643131732940674,-0.1219264343380928,-0.8831723928451538
0,0.0,0.0,0,-38.35551071166992,5.700345516204834,-10.944198608398438,-0.16124559938907623,0.01574590802192688,-0.30520907044410706,-2.0212953090667725,2.7669239044189453,2.658205509185791
0,0.0,0.0,0,-38.35487365722656,5.702553749084473,-10.948074340820312,-0.0807325690984726,0.014002427458763123,-0.2758375406265259,0.2190849334001541,-0.9785504341125488,2.8836381435394287
0,0.0,0.0,0,-38.35373306274414,5.705517292022705,-10.951904296875,-0.03266438841819763,0.05041921138763428,-0.3017909824848175,0.17240771651268005,-0.5392165780067444,-2.288208246231079
0,0.0,0.0,0,-38.352569580078125,5.708198547363281,-10.95556640625,-0.04736532270908356,-0.01810888946056366,-0.29935234785079956,-2.763571262359619,-3.261441230773926,-0.15455539524555206
0,0.0,0.0,0,-38.351417541503906,5.711209297180176,-10.959320068359375,-0.03519969433546066,0.052773162722587585,-0.29921406507492065,-0.3114791214466095,-0.2435368001461029,0.6880712509155273
0,0.0,0.0,0,-38.350311279296875,5.714003086090088,-10.963287353515625,-0.023128682747483253,0.07228966802358627,-0.2900683879852295,0.12106411904096603,-0.15788088738918304,1.0774965286254883
0,0.0,0.0,0,-38.34938430786133,5.716996669769287,-10.967254638671875,-0.05443115532398224,0.12213926017284393,-0.2613427937030792,0.04938233271241188,-1.4495465755462646,3.574596405029297
0,0.0,0.0,0,-38.34840774536133,5.719845294952393,-10.971099853515625,-0.03990759700536728,0.1593945473432541,-0.311489462852478,1.0317840576171875,0.21549561619758606,-4.704326629638672
0,0.0,0.0,0,-38.34759521484375,5.722689151763916,-10.97491455078125,-0.07405056804418564,0.16367468237876892,-0.29840874671936035,1.728614091873169,-0.5413815379142761,1.5377774238586426
0,0.0,0.0,0,-38.34683609008789,5.72550630569458,-10.978668212890625,-0.12007009238004684,0.17788508534431458,-0.30190005898475647,-0.6737767457962036,-0.22135494649410248,-0.09815145283937454
0,0.0,0.0,0,-38.34602737426758,5.728440284729004,-10.9825439453125,-0.08991652727127075,0.2363259196281433,-0.29134511947631836,1.9021177291870117,2.315682888031006,1.3469398021697998
